代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000166.SZ,申万宏源,20200717,5.71,5.75,5.81,5.39,5.48,311833786,1760142245,-0.23,-3.9724,1.3838,125291342980,N/A,139222091754,22534414205,0,25039944560,23.7558,1.6405,5.661,13.5403
000166.SZ,申万宏源,20200720,5.48,5.60,5.85,5.57,5.78,287328154,1664752423,0.30,5.3957,1.2751,132051667241,N/A,146734075122,22534414205,0,25039944560,25.0375,1.729,5.9664,14.2709
000166.SZ,申万宏源,20200721,5.78,5.78,5.81,5.67,5.70,203160732,1180197793,-0.08,-1.3652,0.9016,130248914105,N/A,144730879557,22534414205,0,25039944560,24.6957,1.7054,5.8849,14.076
000166.SZ,申万宏源,20200722,5.70,5.73,5.95,5.68,5.73,294657457,1739340583,0.03,0.5190,1.3076,130924946531,N/A,145482077894,22534414205,0,25039944560,24.8239,1.7142,5.9155,14.1491
000166.SZ,申万宏源,20200723,5.73,5.67,5.77,5.46,5.70,277721282,1580900987,-0.03,-0.5164,1.2324,130248914105,N/A,144730879557,22534414205,0,25039944560,24.6957,1.7054,5.8849,14.076
000166.SZ,申万宏源,20200724,5.70,5.67,5.79,5.38,5.41,242446678,1369243516,-0.29,-5.0173,1.0759,123713933985,N/A,137469295634,22534414205,0,25039944560,23.4567,1.6198,5.5897,13.3698
000166.SZ,申万宏源,20200727,5.41,5.44,5.66,5.32,5.58,208422625,1161719675,0.17,3.0965,0.9249,127544784400,N/A,141726086210,22534414205,0,25039944560,24.183,1.67,5.7628,13.7838
000166.SZ,申万宏源,20200728,5.58,5.59,5.61,5.48,5.56,133014532,747419568,-0.02,-0.3534,0.5903,127094096116,N/A,141225287318,22534414205,0,25039944560,24.0976,1.6641,5.7424,13.7351
000166.SZ,申万宏源,20200729,5.56,5.56,5.79,5.53,5.73,227710169,1315368510,0.17,3.0142,1.0105,130924946531,N/A,145482077894,22534414205,0,25039944560,24.8239,1.7142,5.9155,14.1491
000166.SZ,申万宏源,20200730,5.73,5.76,5.77,5.66,5.69,146362899,847719789,-0.04,-0.6885,0.6495,130023569963,N/A,144480480111,22534414205,0,25039944560,24.653,1.7024,5.8748,14.0517
000166.SZ,申万宏源,20200731,5.69,5.67,5.83,5.65,5.75,179777330,1047296272,0.06,1.0399,0.7978,131382007652,N/A,145982876785,22535507316,0,25039944560,24.9094,1.7201,5.9359,14.1978
000166.SZ,申万宏源,20200803,5.75,5.78,5.84,5.71,5.83,215400558,1260710543,0.08,1.3722,0.9558,133184848238,N/A,147986072350,22535507316,0,25039944560,25.2512,1.7438,6.0173,14.3926
000166.SZ,申万宏源,20200804,5.83,5.82,5.87,5.77,5.79,158780908,934401598,-0.04,-0.6768,0.7046,132283427945,N/A,146984474567,22535507316,0,25039944560,25.0803,1.732,5.9766,14.2952
000166.SZ,申万宏源,20200805,5.79,5.75,5.77,5.69,5.72,123797216,718077508,-0.07,-1.1925,0.5493,130705942433,N/A,145231678448,22535507316,0,25039944560,24.7812,1.7113,5.9053,14.1248
000166.SZ,申万宏源,20200806,5.72,5.72,5.87,5.56,5.80,232784025,1344430366,0.08,1.3793,1.0330,132508783018,N/A,147234874013,22535507316,0,25039944560,25.123,1.7349,5.9868,14.3196
000166.SZ,申万宏源,20200807,5.80,5.71,5.71,5.49,5.57,225165829,1280524407,-0.23,-3.9116,0.9992,127325616335,N/A,141475686764,22535507316,0,25039944560,24.1403,1.667,5.7526,13.7595
000166.SZ,申万宏源,20200810,5.57,5.52,5.69,5.50,5.60,144488381,820707030,0.03,0.5310,0.6412,128001681555,N/A,142226885101,22535507316,0,25039944560,24.2685,1.6759,5.7831,13.8325
000166.SZ,申万宏源,20200811,5.60,5.60,5.70,5.49,5.50,141139482,803272780,-0.10,-1.7606,0.6263,125748130823,N/A,139722890645,22535507316,0,25039944560,23.8412,1.6464,5.6813,13.589
000166.SZ,申万宏源,20200812,5.50,5.49,5.54,5.40,5.46,107060568,593564973,-0.04,-0.7168,0.4751,124846710531,N/A,138721292862,22535507316,0,25039944560,23.6703,1.6346,5.6406,13.4916
000166.SZ,申万宏源,20200813,5.46,5.48,5.56,5.45,5.49,83717170,467096064,0.03,0.5415,0.3715,125522775750,N/A,139472491199,22535507316,0,25039944560,23.7985,1.6434,5.6711,13.5646
000166.SZ,申万宏源,20200814,5.49,5.48,5.61,5.46,5.60,95262205,535379945,0.11,1.9749,0.4227,128001681555,N/A,142226885101,22535507316,0,25039944560,24.2685,1.6759,5.7831,13.8325
000166.SZ,申万宏源,20200817,5.60,5.67,5.96,5.67,5.84,255334261,1505030378,0.24,4.2254,1.1330,133410203311,N/A,148236471795,22535507316,0,25039944560,25.2939,1.7467,6.0275,14.417
000166.SZ,申万宏源,20200818,5.84,5.84,5.87,5.76,5.80,125013865,735917030,-0.04,-0.6757,0.5547,132508783018,N/A,147234874013,22535507316,0,25039944560,25.123,1.7349,5.9868,14.3196
000166.SZ,申万宏源,20200819,5.80,5.82,5.88,5.75,5.77,147602978,871941426,-0.03,-0.5102,0.6550,131832717799,N/A,146483675676,22535507316,0,25039944560,24.9948,1.726,5.9562,14.2465
000166.SZ,申万宏源,20200820,5.77,5.78,5.79,5.63,5.66,120394575,685840412,-0.11,-1.9064,0.5342,127550971409,N/A,141726086210,22535507316,0,25039944560,24.183,1.67,5.7628,13.7838
000166.SZ,申万宏源,20200821,5.66,5.70,5.77,5.65,5.72,88620282,505968625,0.06,1.0601,0.3932,128903101848,N/A,143228482883,22535507316,0,25039944560,24.4394,1.6877,5.8239,13.9299
000166.SZ,申万宏源,20200824,5.72,5.72,5.76,5.66,5.69,73547678,419873260,-0.03,-0.5245,0.3264,128227036628,N/A,142477284546,22535507316,0,25039944560,24.3112,1.6788,5.7933,13.8569
000166.SZ,申万宏源,20200825,5.69,5.71,5.79,5.66,5.70,99463465,569290406,0.01,0.1757,0.4414,128452391701,N/A,142727683992,22535507316,0,25039944560,24.3539,1.6818,5.8035,13.8812
000166.SZ,申万宏源,20200826,5.70,5.68,5.70,5.51,5.53,121605806,679641189,-0.17,-2.9825,0.5396,124621355457,N/A,138470893417,22535507316,0,25039944560,23.6276,1.6316,5.6304,13.4672
000166.SZ,申万宏源,20200827,5.53,5.58,5.60,5.53,5.58,59712006,332571027,0.05,0.9042,0.2650,125748130823,N/A,139722890645,22535507316,0,25039944560,23.8412,1.6464,5.6813,13.589
000166.SZ,申万宏源,20200828,5.58,5.56,5.76,5.54,5.74,118624835,673227296,0.16,2.8674,0.5264,129353811994,N/A,143729281774,22535507316,0,25039944560,24.5248,1.6936,5.8442,13.9786
000166.SZ,申万宏源,20200831,5.74,5.76,5.85,5.64,5.64,149733687,864836062,-0.10,-1.7422,0.6644,127100261262,N/A,141225287318,22535507316,0,25039944560,21.4999,1.6687,5.7424,13.7351
000166.SZ,申万宏源,20200901,5.64,5.63,5.69,5.62,5.68,85324101,482665916,0.04,0.7092,0.3786,128001681555,N/A,142226885101,22535507316,0,25039944560,21.6523,1.6805,5.7831,13.8325
000166.SZ,申万宏源,20200902,5.68,5.69,5.74,5.63,5.68,99640288,566163469,0.00,0.0000,0.4421,128001681555,N/A,142226885101,22535507316,0,25039944560,21.6523,1.6805,5.7831,13.8325
000166.SZ,申万宏源,20200903,5.68,5.67,5.75,5.60,5.64,90873770,515230233,-0.04,-0.7042,0.4032,127100261262,N/A,141225287318,22535507316,0,25039944560,21.4999,1.6687,5.7424,13.7351
000166.SZ,申万宏源,20200904,5.64,5.52,5.58,5.51,5.56,92418827,512957906,-0.08,-1.4184,0.4101,125297420677,N/A,139222091754,22535507316,0,25039944560,21.1949,1.645,5.661,13.5403
000166.SZ,申万宏源,20200907,5.56,5.53,5.58,5.40,5.43,111350918,613427192,-0.13,-2.3381,0.4941,122367804726,N/A,135966898961,22535507316,0,25039944560,20.6993,1.6065,5.5286,13.2237
000166.SZ,申万宏源,20200908,5.43,5.43,5.55,5.42,5.51,77116539,422897393,0.08,1.4733,0.3422,124170645311,N/A,137970094526,22535507316,0,25039944560,21.0043,1.6302,5.61,13.4185
000166.SZ,申万宏源,20200909,5.51,5.46,5.54,5.43,5.46,75935106,416405082,-0.05,-0.9074,0.3370,123043869945,N/A,136718097298,22535507316,0,25039944560,20.8137,1.6154,5.5591,13.2967
000166.SZ,申万宏源,20200910,5.46,5.51,5.52,5.27,5.28,95463853,514783529,-0.18,-3.2967,0.4236,118987478628,N/A,132210907277,22535507316,0,25039944560,20.1275,1.5622,5.3759,12.8584
000166.SZ,申万宏源,20200911,5.28,5.25,5.30,5.21,5.27,58389819,306873910,-0.01,-0.1894,0.2591,118762123555,N/A,131960507831,22535507316,0,25039944560,20.0894,1.5592,5.3657,12.834
000166.SZ,申万宏源,20200914,5.27,5.30,5.31,5.23,5.27,43572158,229527521,0.00,0.0000,0.1933,118762123555,N/A,131960507831,22535507316,0,25039944560,20.0894,1.5592,5.3657,12.834
000166.SZ,申万宏源,20200915,5.27,5.27,5.29,5.22,5.26,45692839,240086164,-0.01,-0.1898,0.2028,118536768482,N/A,131710108386,22535507316,0,25039944560,20.0513,1.5562,5.3555,12.8097
000166.SZ,申万宏源,20200916,5.26,5.26,5.30,5.22,5.24,51337095,270157141,-0.02,-0.3802,0.2278,118086058336,N/A,131209309494,22535507316,0,25039944560,19.9751,1.5503,5.3351,12.761
000166.SZ,申万宏源,20200917,5.24,5.24,5.25,5.15,5.19,60231345,312980098,-0.05,-0.9542,0.2673,116959282970,N/A,129957312266,22535507316,0,25039944560,19.7845,1.5355,5.2842,12.6392
000166.SZ,申万宏源,20200918,5.19,5.19,5.44,5.18,5.42,121207368,644215286,0.23,4.4316,0.5379,122142449653,N/A,135716499515,22535507316,0,25039944560,20.6612,1.6036,5.5184,13.1993
000166.SZ,申万宏源,20200921,5.42,5.56,5.59,5.37,5.38,129872953,708839746,-0.04,-0.7380,0.5763,121241029360,N/A,134714901733,22535507316,0,25039944560,20.5087,1.5917,5.4777,13.1019
000166.SZ,申万宏源,20200922,5.38,5.32,5.56,5.31,5.40,121867920,664170099,0.02,0.3717,0.5408,121691739506,N/A,135215700624,22535507316,0,25039944560,20.585,1.5977,5.498,13.1506
000166.SZ,申万宏源,20200923,5.40,5.40,5.44,5.35,5.36,61186451,329411749,-0.04,-0.7407,0.2715,120790319214,N/A,134214102842,22535507316,0,25039944560,20.4325,1.5858,5.4573,13.0532
000166.SZ,申万宏源,20200924,5.36,5.33,5.41,5.30,5.30,57786369,308724961,-0.06,-1.1194,0.2564,119438188775,N/A,132711706168,22535507316,0,25039944560,20.2038,1.5681,5.3962,12.9071
000166.SZ,申万宏源,20200925,5.30,5.32,5.42,5.30,5.39,71192386,381829522,0.09,1.6981,0.3159,121466384433,N/A,134965301178,22535507316,0,25039944560,20.5469,1.5947,5.4879,13.1263
000166.SZ,申万宏源,20200928,5.39,5.38,5.48,5.36,5.44,79993477,435838350,0.05,0.9276,0.3550,122593159799,N/A,136217298406,22535507316,0,25039944560,20.7375,1.6095,5.5388,13.248
000166.SZ,申万宏源,20200929,5.44,5.47,5.49,5.41,5.43,60575399,329433244,-0.01,-0.1838,0.2688,122367804726,N/A,135966898961,22535507316,0,25039944560,20.6993,1.6065,5.5286,13.2237
000166.SZ,申万宏源,20200930,5.43,5.42,5.44,5.29,5.31,61560694,329792106,-0.12,-2.2099,0.2732,119663543848,N/A,132962105614,22535507316,0,25039944560,20.2419,1.571,5.4064,12.9315
000166.SZ,申万宏源,20201009,5.31,5.38,5.43,5.35,5.41,53901779,290974533,0.10,1.8832,0.2392,121917094580,N/A,135466100070,22535507316,0,25039944560,20.6231,1.6006,5.5082,13.175
000166.SZ,申万宏源,20201012,5.41,5.43,5.60,5.43,5.58,126860296,703368059,0.17,3.1423,0.5629,125748130823,N/A,139722890645,22535507316,0,25039944560,21.2711,1.6509,5.6813,13.589
000166.SZ,申万宏源,20201013,5.58,5.53,5.55,5.47,5.51,76447890,420981593,-0.07,-1.2545,0.3392,124170645311,N/A,137970094526,22535507316,0,25039944560,21.0043,1.6302,5.61,13.4185
000166.SZ,申万宏源,20201014,5.51,5.52,5.52,5.43,5.44,56502320,308936149,-0.07,-1.2704,0.2507,122593159799,N/A,136217298406,22535507316,0,25039944560,20.7375,1.6095,5.5388,13.248
000166.SZ,申万宏源,20201015,5.44,5.44,5.52,5.43,5.44,48440117,264770849,0.00,0.0000,0.2150,122593159799,N/A,136217298406,22535507316,0,25039944560,20.7375,1.6095,5.5388,13.248
000166.SZ,申万宏源,20201016,5.44,5.45,5.52,5.44,5.45,70347798,385005819,0.01,0.1838,0.3122,122818514872,N/A,136467697852,22535507316,0,25039944560,20.7756,1.6125,5.549,13.2724
000166.SZ,申万宏源,20201019,5.45,5.48,5.54,5.39,5.40,78785356,429896852,-0.05,-0.9174,0.3496,121691739506,N/A,135215700624,22535507316,0,25039944560,20.585,1.5977,5.498,13.1506
000166.SZ,申万宏源,20201020,5.40,5.37,5.38,5.30,5.37,52451216,280490127,-0.03,-0.5556,0.2327,121015674287,N/A,134464502287,22535507316,0,25039944560,20.4706,1.5888,5.4675,13.0776
000166.SZ,申万宏源,20201021,5.37,5.37,5.41,5.32,5.34,37651779,201601284,-0.03,-0.5587,0.1671,120339609067,N/A,133713303950,22535507316,0,25039944560,20.3563,1.5799,5.437,13.0045
000166.SZ,申万宏源,20201022,5.34,5.33,5.41,5.30,5.36,43044579,230120724,0.02,0.3745,0.1910,120790319214,N/A,134214102842,22535507316,0,25039944560,20.4325,1.5858,5.4573,13.0532
000166.SZ,申万宏源,20201023,5.36,5.36,5.39,5.30,5.31,44429438,237695432,-0.05,-0.9328,0.1972,119663543848,N/A,132962105614,22535507316,0,25039944560,20.2419,1.571,5.4064,12.9315
000166.SZ,申万宏源,20201026,5.31,5.28,5.29,5.16,5.19,63119181,329445506,-0.12,-2.2599,0.2801,116959282970,N/A,129957312266,22535507316,0,25039944560,19.7845,1.5355,5.2842,12.6392
000166.SZ,申万宏源,20201027,5.19,5.16,5.20,5.13,5.15,42213832,217999301,-0.04,-0.7707,0.1873,116057862677,N/A,128955714484,22535507316,0,25039944560,19.632,1.5237,5.2435,12.5418
000166.SZ,申万宏源,20201028,5.15,5.16,5.19,5.10,5.18,39011829,201029519,0.03,0.5825,0.1731,116733927897,N/A,129706912821,22535507316,0,25039944560,19.7463,1.5326,5.2741,12.6149
000166.SZ,申万宏源,20201029,5.18,5.11,5.24,5.10,5.20,49840897,257893393,0.02,0.3861,0.2212,117184638043,N/A,130207711712,22535507316,0,25039944560,19.8226,1.5385,5.2944,12.6636
000166.SZ,申万宏源,20201030,5.20,5.21,5.23,5.03,5.04,68603827,352077992,-0.16,-3.0769,0.3044,113578956873,N/A,126201320582,22535507316,0,25039944560,19.2126,1.4911,5.1315,12.2739
000166.SZ,申万宏源,20201102,5.04,5.05,5.19,5.05,5.11,66775021,342087632,0.07,1.3889,0.2963,115156442385,N/A,127954116702,22535507316,0,25039944560,17.0427,1.4662,5.2028,12.4444
000166.SZ,申万宏源,20201103,5.11,5.10,5.27,5.07,5.23,71183470,369973569,0.12,2.3483,0.3159,117860703263,N/A,130958910049,22535507316,0,25039944560,17.4429,1.5006,5.325,12.7366
000166.SZ,申万宏源,20201104,5.23,5.20,5.22,5.14,5.18,47532821,246348589,-0.05,-0.9560,0.2109,116733927897,N/A,129706912821,22535507316,0,25039944560,17.2762,1.4863,5.2741,12.6149
000166.SZ,申万宏源,20201105,5.18,5.23,5.28,5.21,5.25,61320019,321628124,0.07,1.3514,0.2721,118311413409,N/A,131459708940,22535507316,0,25039944560,17.5096,1.5063,5.3453,12.7853
000166.SZ,申万宏源,20201106,5.25,5.24,5.29,5.19,5.24,67281921,352497333,-0.01,-0.1905,0.2986,118086058336,N/A,131209309494,22535507316,0,25039944560,17.4763,1.5035,5.3351,12.761
000166.SZ,申万宏源,20201109,5.24,5.26,5.45,5.24,5.38,127996473,684740057,0.14,2.6718,0.5680,121241029360,N/A,134714901733,22535507316,0,25039944560,17.9432,1.5436,5.4777,13.1019
000166.SZ,申万宏源,20201110,5.38,5.38,5.42,5.29,5.30,76311742,408721139,-0.08,-1.4870,0.3386,119438188775,N/A,132711706168,22535507316,0,25039944560,17.6764,1.5207,5.3962,12.9071
000166.SZ,申万宏源,20201111,5.30,5.31,5.31,5.21,5.22,62406049,328088258,-0.08,-1.5094,0.2769,117635348190,N/A,130708510603,22535507316,0,25039944560,17.4096,1.4977,5.3148,12.7123
000166.SZ,申万宏源,20201112,5.22,5.23,5.25,5.17,5.18,43469592,226143435,-0.04,-0.7663,0.1929,116733927897,N/A,129706912821,22535507316,0,25039944560,17.2762,1.4863,5.2741,12.6149
000166.SZ,申万宏源,20201113,5.18,5.17,5.18,5.13,5.15,43956020,226310772,-0.03,-0.5792,0.1951,116057862677,N/A,128955714484,22535507316,0,25039944560,17.1761,1.4776,5.2435,12.5418
000166.SZ,申万宏源,20201116,5.15,5.18,5.23,5.15,5.21,48170406,250077773,0.06,1.1650,0.2138,117409993116,N/A,130458111158,22535507316,0,25039944560,17.3762,1.4949,5.3046,12.6879
000166.SZ,申万宏源,20201117,5.21,5.21,5.22,5.15,5.21,45034952,233272683,0.00,0.0000,0.1998,117409993116,N/A,130458111158,22535507316,0,25039944560,17.3762,1.4949,5.3046,12.6879
000166.SZ,申万宏源,20201118,5.21,5.21,5.29,5.20,5.23,57819499,303653973,0.02,0.3839,0.2566,117860703263,N/A,130958910049,22535507316,0,25039944560,17.4429,1.5006,5.325,12.7366
000166.SZ,申万宏源,20201119,5.23,5.22,5.32,5.20,5.29,58718277,308964351,0.06,1.1472,0.2606,119212833702,N/A,132461306722,22535507316,0,25039944560,17.643,1.5178,5.386,12.8827
000166.SZ,申万宏源,20201120,5.29,5.28,5.31,5.26,5.30,45263050,239402484,0.01,0.1890,0.2009,119438188775,N/A,132711706168,22535507316,0,25039944560,17.6764,1.5207,5.3962,12.9071
000166.SZ,申万宏源,20201123,5.30,5.27,5.49,5.27,5.40,136603385,736672748,0.10,1.8868,0.6062,121691739506,N/A,135215700624,22535507316,0,25039944560,18.0099,1.5494,5.498,13.1506
000166.SZ,申万宏源,20201124,5.40,5.40,5.44,5.36,5.36,64590273,348451076,-0.04,-0.7407,0.2866,120790319214,N/A,134214102842,22535507316,0,25039944560,17.8765,1.5379,5.4573,13.0532
000166.SZ,申万宏源,20201125,5.36,5.40,5.43,5.27,5.28,71882914,385114759,-0.08,-1.4925,0.3190,118987478628,N/A,132210907277,22535507316,0,25039944560,17.6097,1.5149,5.3759,12.8584
000166.SZ,申万宏源,20201126,5.28,5.26,5.33,5.25,5.30,45610701,241116920,0.02,0.3788,0.2024,119438188775,N/A,132711706168,22535507316,0,25039944560,17.6764,1.5207,5.3962,12.9071
000166.SZ,申万宏源,20201127,5.30,5.29,5.41,5.27,5.39,71784414,382538911,0.09,1.6981,0.3185,121466384433,N/A,134965301178,22535507316,0,25039944560,17.9765,1.5465,5.4879,13.1263
000166.SZ,申万宏源,20201130,5.39,5.41,5.54,5.37,5.40,168484109,921860518,0.01,0.1855,0.7476,121691739506,N/A,135215700624,22535507316,0,25039944560,18.0099,1.5494,5.498,13.1506
000166.SZ,申万宏源,20201201,5.40,5.35,5.57,5.34,5.54,154243031,843704045,0.14,2.5926,0.6844,124846710531,N/A,138721292862,22535507316,0,25039944560,18.4768,1.5895,5.6406,13.4916
000166.SZ,申万宏源,20201202,5.54,5.50,5.60,5.47,5.51,137093151,758220328,-0.03,-0.5415,0.6083,124170645311,N/A,137970094526,22535507316,0,25039944560,18.3768,1.5809,5.61,13.4185
000166.SZ,申万宏源,20201203,5.51,5.49,5.59,5.44,5.53,124170998,684740872,0.02,0.3630,0.5510,124621355457,N/A,138470893417,22535507316,0,25039944560,18.4435,1.5867,5.6304,13.4672
000166.SZ,申万宏源,20201204,5.53,5.51,5.51,5.38,5.43,93812911,509265942,-0.10,-1.8083,0.4163,122367804726,N/A,135966898961,22535507316,0,25039944560,18.11,1.558,5.5286,13.2237
000166.SZ,申万宏源,20201207,5.43,5.43,5.44,5.34,5.34,69035834,371645515,-0.09,-1.6575,0.3063,120339609067,N/A,133713303950,22535507316,0,25039944560,17.8098,1.5322,5.437,13.0045
000166.SZ,申万宏源,20201208,5.34,5.33,5.37,5.30,5.33,56116726,299545259,-0.01,-0.1873,0.2490,120114253994,N/A,133462904505,22535507316,0,25039944560,17.7764,1.5293,5.4268,12.9802
000166.SZ,申万宏源,20201209,5.33,5.33,5.37,5.16,5.17,73866958,389421649,-0.16,-3.0019,0.3278,116508572824,N/A,129456513375,22535507316,0,25039944560,17.2428,1.4834,5.2639,12.5905
000166.SZ,申万宏源,20201210,5.17,5.16,5.21,5.11,5.15,65672430,338828625,-0.02,-0.3868,0.2914,116057862677,N/A,128955714484,22535507316,0,25039944560,17.1761,1.4776,5.2435,12.5418
000166.SZ,申万宏源,20201211,5.15,5.16,5.16,5.04,5.09,78131919,397510352,-0.06,-1.1650,0.3467,114705732238,N/A,127453317810,22535507316,0,25039944560,16.976,1.4604,5.1824,12.3957
000166.SZ,申万宏源,20201214,5.09,5.08,5.11,5.05,5.08,46263189,234841349,-0.01,-0.1965,0.2053,114480377165,N/A,127202918365,22535507316,0,25039944560,16.9426,1.4576,5.1722,12.3713
000166.SZ,申万宏源,20201215,5.08,5.06,5.11,5.06,5.09,40640914,206540609,0.01,0.1969,0.1803,114705732238,N/A,127453317810,22535507316,0,25039944560,16.976,1.4604,5.1824,12.3957
000166.SZ,申万宏源,20201216,5.09,5.09,5.11,5.03,5.04,43126009,218534830,-0.05,-0.9823,0.1914,113578956873,N/A,126201320582,22535507316,0,25039944560,16.8092,1.4461,5.1315,12.2739
000166.SZ,申万宏源,20201217,5.04,5.04,5.16,5.00,5.15,72137558,366836594,0.11,2.1825,0.3201,116057862677,N/A,128955714484,22535507316,0,25039944560,17.1761,1.4776,5.2435,12.5418
000166.SZ,申万宏源,20201218,5.15,5.13,5.16,5.09,5.09,55224316,282966886,-0.06,-1.1650,0.2451,114705732238,N/A,127453317810,22535507316,0,25039944560,16.976,1.4604,5.1824,12.3957
000166.SZ,申万宏源,20201221,5.09,5.10,5.17,5.07,5.14,48890533,251002342,0.05,0.9823,0.2169,115832507604,N/A,128705315038,22535507316,0,25039944560,17.1428,1.4748,5.2333,12.5175
000166.SZ,申万宏源,20201222,5.14,5.14,5.15,5.00,5.02,60935358,309081125,-0.12,-2.3346,0.2704,113128246726,N/A,125700521691,22535507316,0,25039944560,16.7425,1.4403,5.1111,12.2252
000166.SZ,申万宏源,20201223,5.02,5.03,5.10,5.01,5.06,49222859,248423905,0.04,0.7968,0.2184,114029667019,N/A,126702119474,22535507316,0,25039944560,16.8759,1.4518,5.1519,12.3226
000166.SZ,申万宏源,20201224,5.06,5.05,5.09,5.01,5.03,39091471,196780902,-0.03,-0.5929,0.1735,113353601799,N/A,125950921137,22535507316,0,25039944560,16.7759,1.4432,5.1213,12.2496
000166.SZ,申万宏源,20201225,5.03,5.02,5.09,4.99,5.08,48976810,247567779,0.05,0.9940,0.2173,114480377165,N/A,127202918365,22535507316,0,25039944560,16.9426,1.4576,5.1722,12.3713
000166.SZ,申万宏源,20201228,5.08,5.07,5.14,5.04,5.08,55749330,283435948,0.00,0.0000,0.2474,114480377165,N/A,127202918365,22535507316,0,25039944560,16.9426,1.4576,5.1722,12.3713
000166.SZ,申万宏源,20201229,5.08,5.11,5.16,5.08,5.11,68263574,349893298,0.03,0.5906,0.3029,115156442385,N/A,127954116702,22535507316,0,25039944560,17.0427,1.4662,5.2028,12.4444
000166.SZ,申万宏源,20201230,5.11,5.10,5.16,5.08,5.15,70054195,359242748,0.04,0.7828,0.3109,116057862677,N/A,128955714484,22535507316,0,25039944560,17.1761,1.4776,5.2435,12.5418
000166.SZ,申万宏源,20201231,5.15,5.17,5.34,5.16,5.28,139587546,735400318,0.13,2.5243,0.6194,118987478628,N/A,132210907277,22535507316,0,25039944560,17.6097,1.5149,5.3759,12.8584
000166.SZ,申万宏源,20210104,5.28,5.31,5.34,5.18,5.27,116348595,611323128,-0.01,-0.1894,0.5163,118762123555,N/A,131960507831,22535507316,0,25039944560,17.5763,1.5121,N/A,N/A
000166.SZ,申万宏源,20210105,5.27,5.24,5.28,5.17,5.25,94176209,492118857,-0.02,-0.3795,0.4179,118311413409,N/A,131459708940,22535507316,0,25039944560,17.5096,1.5063,N/A,N/A
