代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000157.SZ,中联重科,20121129,6.09,6.13,6.19,6.09,6.09,19604958,156012856,0.00,0.0000,0.3125,49565082058,N/A,60877036995,6274061020,0,7705954050,6.7164,1.5056,1.3142,-22.0884
000157.SZ,中联重科,20121130,6.09,6.07,6.22,6.05,6.12,34821346,278426063,0.04,0.6329,0.5550,49878785109,N/A,61262334698,6274061020,0,7705954050,6.7589,1.5151,1.3225,-22.2282
000157.SZ,中联重科,20121203,6.12,6.13,6.21,6.03,6.05,27397112,217483459,-0.07,-1.1321,0.4367,49314119617,N/A,60568798833,6274061020,0,7705954050,6.6824,1.498,1.3075,-21.9766
000157.SZ,中联重科,20121204,6.05,6.04,6.19,6.02,6.15,23576101,186800398,0.10,1.6539,0.3758,50129747550,N/A,61570572860,6274061020,0,7705954050,6.7929,1.5228,1.3292,-22.34
000157.SZ,中联重科,20121205,6.15,6.17,6.69,6.12,6.52,86031909,721769113,0.37,6.0075,1.3712,53141296839,N/A,65269430804,6274061020,0,7705954050,7.201,1.6142,1.409,-23.6821
000157.SZ,中联重科,20121206,6.52,6.52,6.53,6.43,6.43,53830704,452221533,-0.09,-1.4168,0.8580,52388409517,N/A,64344716318,6274061020,0,7705954050,7.099,1.5914,1.3891,-23.3466
000157.SZ,中联重科,20121207,6.43,6.44,6.67,6.41,6.59,96942248,827665984,0.16,2.5150,1.5451,53705962331,N/A,65962966668,6274061020,0,7705954050,7.2775,1.6314,1.424,-23.9338
000157.SZ,中联重科,20121210,6.59,6.61,6.72,6.59,6.65,66414847,574501720,0.05,0.8178,1.0586,54145146603,N/A,66502383452,6274061020,0,7705954050,7.337,1.6447,1.4356,-24.1295
000157.SZ,中联重科,20121211,6.65,6.59,6.66,6.55,6.58,30585559,262322635,-0.07,-1.0429,0.4875,53580481111,N/A,65808847587,6274061020,0,7705954050,7.2605,1.6276,1.4207,-23.8778
000157.SZ,中联重科,20121212,6.58,6.57,6.74,6.57,6.62,36982465,319229324,0.05,0.7026,0.5895,53956924772,N/A,66271204830,6274061020,0,7705954050,7.3115,1.639,1.4306,-24.0456
000157.SZ,中联重科,20121213,6.62,6.59,6.61,6.50,6.52,29110713,247143072,-0.11,-1.6279,0.4640,53078556229,N/A,65192371263,6274061020,0,7705954050,7.1925,1.6123,1.4074,-23.6542
000157.SZ,中联重科,20121214,6.52,6.55,6.88,6.54,6.86,102024257,899203713,0.34,5.2009,1.6261,55839143078,N/A,68582991045,6274061020,0,7705954050,7.5666,1.6962,1.4806,-24.8844
000157.SZ,中联重科,20121217,6.86,6.92,7.09,6.86,6.89,80000045,722119168,0.03,0.4494,1.2751,56090105519,N/A,68891229207,6274061020,0,7705954050,7.6006,1.7038,1.4872,-24.9962
000157.SZ,中联重科,20121218,6.89,6.88,6.97,6.81,6.84,58114507,519837352,-0.05,-0.6711,0.9263,55713661858,N/A,68428871964,6274061020,0,7705954050,7.5496,1.6924,1.4772,-24.8285
000157.SZ,中联重科,20121219,6.84,6.82,7.18,6.78,7.09,129230337,1178822100,0.25,3.6036,2.0598,57721361384,N/A,70894777260,6274061020,0,7705954050,7.8216,1.7534,1.5305,-25.7232
000157.SZ,中联重科,20121220,7.09,7.04,7.14,6.96,7.09,74577689,683729015,0.00,0.0000,1.1887,57721361384,N/A,70894777260,6274061020,0,7705954050,7.8216,1.7534,1.5305,-25.7232
000157.SZ,中联重科,20121221,7.09,7.09,7.16,6.97,7.01,62944715,577828931,-0.08,-1.0870,1.0033,57093955282,N/A,70124181855,6274061020,0,7705954050,7.7366,1.7343,1.5138,-25.4436
000157.SZ,中联重科,20121224,7.01,7.00,7.09,6.99,7.00,28889485,263552736,-0.01,-0.1099,0.4605,57031214672,N/A,70047122314,6274061020,0,7705954050,7.7281,1.7324,1.5122,-25.4156
000157.SZ,中联重科,20121225,7.00,6.97,7.31,6.93,7.22,95294112,883920497,0.22,3.0803,1.5189,58787951757,N/A,72204789448,6274061020,0,7705954050,7.9662,1.7858,1.5587,-26.1985
000157.SZ,中联重科,20121226,7.22,7.21,7.36,7.16,7.22,49978440,470646118,0.00,0.0000,0.7966,58787951757,N/A,72204789448,6274061020,0,7705954050,7.9662,1.7858,1.5587,-26.1985
000157.SZ,中联重科,20121227,7.22,7.26,7.31,7.07,7.08,51806729,480308326,-0.14,-1.9210,0.8257,57658620774,N/A,70817717720,6274061020,0,7705954050,7.8131,1.7515,1.5288,-25.6952
000157.SZ,中联重科,20121228,7.08,7.11,7.16,7.05,7.16,47668149,439614973,0.08,1.0881,0.7598,58286026876,N/A,71588313124,6274061020,0,7705954050,7.8981,1.7705,1.5454,-25.9748
000157.SZ,中联重科,20121231,7.16,7.16,7.16,6.94,7.09,99337517,907843527,-0.06,-0.8611,1.5833,57784101994,N/A,70971836800,6274061020,0,7705954050,7.8301,1.7553,1.5321,-25.7512
000157.SZ,中联重科,20130104,7.09,7.13,7.17,7.00,7.09,69578840,639079622,-0.01,-0.1086,1.1090,57721361384,N/A,70894777260,6274061020,0,7705954050,7.8216,1.7534,1.4748,17.3687
000157.SZ,中联重科,20130107,7.09,7.07,7.11,7.04,7.08,46636536,428325284,-0.01,-0.1087,0.7433,57658620774,N/A,70817717720,6274061020,0,7705954050,7.8131,1.7515,1.4732,17.3498
000157.SZ,中联重科,20130108,7.08,7.08,7.08,7.08,7.08,N/A,N/A,0.00,0.0000,N/A,57658620774,N/A,70817717720,6274061020,0,7705954050,7.8131,1.7515,1.4732,17.3498
000157.SZ,中联重科,20130109,7.08,6.78,6.95,6.74,6.86,154295186,1371700059,-0.22,-3.1556,2.4593,55839143078,N/A,68582991045,6274061020,0,7705954050,7.5666,1.6962,1.4267,16.8023
000157.SZ,中联重科,20130110,6.86,6.82,6.94,6.80,6.86,70108764,625950832,0.00,0.0000,1.1174,55839143078,N/A,68582991045,6274061020,0,7705954050,7.5666,1.6962,1.4267,16.8023
000157.SZ,中联重科,20130111,6.86,6.86,6.89,6.66,6.66,62129703,545454316,-0.20,-2.9213,0.9903,54207887213,N/A,66579442992,6274061020,0,7705954050,7.3455,1.6466,1.385,16.3114
000157.SZ,中联重科,20130114,6.66,6.66,6.95,6.62,6.92,69087530,610733428,0.26,3.9352,1.1012,56341067960,N/A,69199467369,6274061020,0,7705954050,7.6346,1.7114,1.4395,16.9533
000157.SZ,中联重科,20130115,6.92,6.94,7.06,6.88,7.03,88821511,805106588,0.11,1.5590,1.4157,57219436502,N/A,70278300936,6274061020,0,7705954050,7.7536,1.7381,1.462,17.2176
000157.SZ,中联重科,20130116,7.03,7.03,7.03,6.86,6.96,50533033,456119193,-0.07,-0.9868,0.8054,56654771011,N/A,69584765072,6274061020,0,7705954050,7.6771,1.721,1.4475,17.0477
000157.SZ,中联重科,20130117,6.96,6.96,6.99,6.86,6.90,33358069,299680938,-0.05,-0.7752,0.5317,56215586739,N/A,69045348288,6274061020,0,7705954050,7.6176,1.7076,1.4363,16.9156
000157.SZ,中联重科,20130118,6.90,6.93,7.03,6.88,6.98,39784801,359811625,0.08,1.1161,0.6341,56842992841,N/A,69815943693,6274061020,0,7705954050,7.7026,1.7267,1.4523,17.1044
000157.SZ,中联重科,20130121,6.98,7.03,7.20,7.03,7.17,118394468,1094353747,0.19,2.7594,1.8870,58411508096,N/A,71742432206,6274061020,0,7705954050,7.9151,1.7743,1.4924,17.5763
000157.SZ,中联重科,20130122,7.17,7.19,7.19,6.92,6.96,94246767,865916493,-0.21,-2.9001,1.5022,56717511621,N/A,69661824612,6274061020,0,7705954050,7.6856,1.7229,1.4491,17.0666
000157.SZ,中联重科,20130123,6.96,6.97,7.01,6.76,6.86,57800993,515618348,-0.11,-1.5487,0.9213,55839143078,N/A,68582991045,6274061020,0,7705954050,7.5666,1.6962,1.4267,16.8023
000157.SZ,中联重科,20130124,6.86,6.86,7.09,6.76,6.84,73893025,664276000,-0.02,-0.2247,1.1778,55713661858,N/A,68428871964,6274061020,0,7705954050,7.5496,1.6924,1.4235,16.7645
000157.SZ,中联重科,20130125,6.84,6.86,6.94,6.79,6.86,26500478,236160604,0.02,0.3378,0.4224,55901883688,N/A,68660050586,6274061020,0,7705954050,7.5751,1.6981,1.4283,16.8212
000157.SZ,中联重科,20130128,6.86,6.89,7.13,6.89,7.12,102002400,934357843,0.25,3.7037,1.6258,57972323825,N/A,71203015422,6274061020,0,7705954050,7.8556,1.761,1.4812,17.4442
000157.SZ,中联重科,20130129,7.12,7.12,7.26,7.10,7.12,71181143,663429954,0.00,0.0000,1.1345,57972323825,N/A,71203015422,6274061020,0,7705954050,7.8556,1.761,1.4812,17.4442
000157.SZ,中联重科,20130130,7.12,7.12,7.20,7.03,7.06,66373036,609838849,-0.05,-0.7576,1.0579,57533139553,N/A,70663598638,6274061020,0,7705954050,7.7961,1.7476,1.47,17.312
000157.SZ,中联重科,20130131,7.06,7.07,7.17,7.00,7.13,71463090,658288449,0.06,0.8724,1.1390,58035064435,N/A,71280074962,6274061020,0,7705954050,7.8641,1.7629,1.4828,17.4631
000157.SZ,中联重科,20130201,7.13,7.11,7.52,7.06,7.48,135900954,1291739892,0.35,4.9730,2.1661,60921132504,N/A,74824813826,6274061020,0,7705954050,8.2552,1.8506,1.5565,18.3315
000157.SZ,中联重科,20130204,7.48,7.40,8.01,7.29,7.31,223781374,2212974534,-0.17,-2.2657,3.5668,59540839080,N/A,73129503934,6274061020,0,7705954050,8.0682,1.8086,1.5213,17.9162
000157.SZ,中联重科,20130205,7.31,7.21,7.82,7.13,7.71,182981311,1802535673,0.40,5.4795,2.9165,62803350810,N/A,77136600040,6274061020,0,7705954050,8.5103,1.9077,1.6046,18.8979
000157.SZ,中联重科,20130206,7.71,7.77,7.97,7.63,7.70,102570536,1034614481,-0.02,-0.1998,1.6348,62677869590,N/A,76982480960,6274061020,0,7705954050,8.4933,1.9039,1.6014,18.8601
000157.SZ,中联重科,20130207,7.70,7.73,7.86,7.65,7.85,75224610,759088626,0.15,2.0020,1.1990,63932681794,N/A,78523671770,6274061020,0,7705954050,8.6633,1.942,1.6335,19.2377
000157.SZ,中联重科,20130208,7.85,7.86,7.90,7.76,7.80,59146404,600600721,-0.05,-0.6869,0.9427,63493497522,N/A,77984254986,6274061020,0,7705954050,8.6038,1.9287,1.6223,19.1055
000157.SZ,中联重科,20130218,7.80,7.83,7.90,7.60,7.63,66965240,670305667,-0.17,-2.1739,1.0673,62113204098,N/A,76288945095,6274061020,0,7705954050,8.4167,1.8868,1.587,18.6902
000157.SZ,中联重科,20130219,7.63,7.63,7.66,7.29,7.36,83005931,798746847,-0.27,-3.5354,1.3230,59917282741,N/A,73591861178,6274061020,0,7705954050,8.1192,1.8201,1.5309,18.0294
000157.SZ,中联重科,20130220,7.36,7.36,7.49,7.30,7.44,47928223,459853959,0.08,1.1518,0.7639,60607429453,N/A,74439516123,6274061020,0,7705954050,8.2127,1.841,1.5485,18.2371
000157.SZ,中联重科,20130221,7.44,7.37,7.37,6.96,7.08,99151315,918070618,-0.36,-4.8654,1.5803,57658620774,N/A,70817717720,6274061020,0,7705954050,7.8131,1.7515,1.4732,17.3498
000157.SZ,中联重科,20130222,7.08,7.08,7.08,7.08,7.08,N/A,N/A,0.00,0.0000,N/A,57658620774,N/A,70817717720,6274061020,0,7705954050,7.8131,1.7515,1.4732,17.3498
000157.SZ,中联重科,20130225,7.08,7.08,7.08,7.08,7.08,N/A,N/A,0.00,0.0000,N/A,57658620774,N/A,70817717720,6274061020,0,7705954050,7.8131,1.7515,1.4732,17.3498
000157.SZ,中联重科,20130226,7.08,7.13,7.26,6.99,7.00,61573052,569397874,-0.08,-1.0881,0.9814,57031214672,N/A,70047122314,6274061020,0,7705954050,7.7281,1.7324,1.4572,17.161
000157.SZ,中联重科,20130227,7.00,7.03,7.10,6.96,6.99,47485745,432116920,-0.01,-0.1100,0.7569,56968474062,N/A,69970062774,6274061020,0,7705954050,7.7196,1.7305,1.4556,17.1421
000157.SZ,中联重科,20130228,6.99,7.05,7.25,7.01,7.23,58107135,539423150,0.23,3.3040,0.9261,58850692368,N/A,72281848989,6274061020,0,7705954050,7.9747,1.7877,1.5036,17.7085
000157.SZ,中联重科,20130301,7.23,7.24,7.30,7.06,7.21,43473736,406980021,-0.02,-0.2132,0.6929,58725211147,N/A,72127729908,6274061020,0,7705954050,7.9577,1.7839,1.5004,17.6707
000157.SZ,中联重科,20130304,7.21,7.06,7.06,6.49,6.65,182760361,1571968103,-0.56,-7.7991,2.9130,54145146603,N/A,66502383452,6274061020,0,7705954050,7.337,1.6447,1.3834,16.2926
000157.SZ,中联重科,20130305,6.65,6.62,6.68,6.51,6.67,81259434,697057578,0.02,0.3476,1.2952,54333368433,N/A,66733562073,6274061020,0,7705954050,7.3625,1.6504,1.3882,16.3492
000157.SZ,中联重科,20130306,6.67,6.70,6.72,6.56,6.62,97763236,840065169,-0.05,-0.6928,1.5582,53956924772,N/A,66271204830,6274061020,0,7705954050,7.3115,1.639,1.3786,16.2359
000157.SZ,中联重科,20130307,6.62,6.62,6.71,6.59,6.67,65322367,564529663,0.05,0.6977,1.0411,54333368433,N/A,66733562073,6274061020,0,7705954050,7.3625,1.6504,1.3882,16.3492
000157.SZ,中联重科,20130308,6.67,6.69,6.70,6.62,6.65,33584389,290016767,-0.02,-0.3464,0.5353,54145146603,N/A,66502383452,6274061020,0,7705954050,7.337,1.6447,1.3834,16.2926
000157.SZ,中联重科,20130311,6.65,6.62,6.62,6.52,6.59,36395925,310818574,-0.06,-0.9270,0.5801,53643221721,N/A,65885907128,6274061020,0,7705954050,7.269,1.6295,1.3706,16.1415
000157.SZ,中联重科,20130312,6.59,6.59,6.72,6.53,6.62,66599643,572788674,0.03,0.4678,1.0615,53894184162,N/A,66194145290,6274061020,0,7705954050,7.303,1.6371,1.377,16.217
000157.SZ,中联重科,20130313,6.62,6.59,6.60,6.44,6.46,53334287,448907080,-0.16,-2.4447,0.8501,52576631348,N/A,64575894939,6274061020,0,7705954050,7.1245,1.5971,1.3433,15.8206
000157.SZ,中联重科,20130314,6.46,6.44,6.49,6.41,6.46,29162206,244161301,0.00,0.0000,0.4648,52576631348,N/A,64575894939,6274061020,0,7705954050,7.1245,1.5971,1.3433,15.8206
000157.SZ,中联重科,20130315,6.46,6.46,6.58,6.36,6.52,58510623,492828704,0.07,1.0740,0.9326,53141296839,N/A,65269430804,6274061020,0,7705954050,7.201,1.6142,1.3578,15.9905
000157.SZ,中联重科,20130318,6.52,6.53,6.56,6.37,6.39,44632480,373103320,-0.13,-2.0071,0.7114,52074706466,N/A,63959418615,6274061020,0,7705954050,7.0565,1.5818,1.3305,15.6696
000157.SZ,中联重科,20130319,6.39,6.43,6.45,6.32,6.43,31931362,265088638,0.04,0.6024,0.5089,52388409517,N/A,64344716318,6274061020,0,7705954050,7.099,1.5914,1.3385,15.764
000157.SZ,中联重科,20130320,6.43,6.44,6.66,6.41,6.65,66099921,562669288,0.22,3.3533,1.0535,54145146603,N/A,66502383452,6274061020,0,7705954050,7.337,1.6447,1.3834,16.2926
000157.SZ,中联重科,20130321,6.65,6.66,6.66,6.56,6.60,45158827,387933005,-0.05,-0.6952,0.7198,53768702941,N/A,66040026208,6274061020,0,7705954050,7.286,1.6333,1.3738,16.1793
000157.SZ,中联重科,20130322,6.60,6.61,6.62,6.51,6.56,36458453,309909946,-0.05,-0.7001,0.5811,53392259280,N/A,65577668966,6274061020,0,7705954050,7.235,1.6219,1.3642,16.066
000157.SZ,中联重科,20130325,6.56,6.58,6.65,6.55,6.59,34318152,294029125,0.04,0.5875,0.5470,53705962331,N/A,65962966668,6274061020,0,7705954050,7.2775,1.6314,1.3722,16.1604
000157.SZ,中联重科,20130326,6.59,6.59,6.59,6.42,6.49,33810973,284639167,-0.11,-1.6355,0.5389,52827593788,N/A,64884133101,6274061020,0,7705954050,7.1585,1.6047,1.3498,15.8961
000157.SZ,中联重科,20130327,6.49,6.48,6.54,6.44,6.46,27049527,227699613,-0.02,-0.3563,0.4311,52639371958,N/A,64652954480,6274061020,0,7705954050,7.133,1.599,1.3449,15.8395
000157.SZ,中联重科,20130328,6.46,6.40,6.41,6.27,6.30,43968110,360173172,-0.16,-2.5030,0.7008,51321819144,N/A,63034704129,6274061020,0,7705954050,6.9544,1.559,1.3113,15.443
000157.SZ,中联重科,20130329,6.30,6.25,6.28,6.18,6.19,40653807,328586738,-0.11,-1.7115,0.6480,50443450601,N/A,61955870562,6274061020,0,7705954050,8.4523,1.5184,1.2888,15.1787
000157.SZ,中联重科,20130401,6.19,6.16,6.27,6.13,6.26,31196748,251191654,0.07,1.1194,0.4972,51008116093,N/A,62649406427,6274061020,0,7705954050,8.5469,1.5354,1.3033,15.3486
000157.SZ,中联重科,20130402,6.26,6.26,6.48,6.24,6.32,46413058,383366770,0.05,0.8610,0.7398,51447300364,N/A,63188823210,6274061020,0,7705954050,8.6205,1.5487,1.3145,15.4808
000157.SZ,中联重科,20130403,6.32,6.35,6.42,6.32,6.35,37953545,313146252,0.03,0.4878,0.6049,51698262805,N/A,63497061372,6274061020,0,7705954050,8.6626,1.5562,1.3209,15.5563
000157.SZ,中联重科,20130408,6.35,6.24,6.32,6.16,6.30,33098640,268090334,-0.05,-0.7282,0.5275,51321819144,N/A,63034704129,6274061020,0,7705954050,8.5995,1.5449,1.3113,15.443
000157.SZ,中联重科,20130409,6.30,6.32,6.40,6.31,6.36,30898409,255190281,0.06,0.9780,0.4925,51823744025,N/A,63651180453,6274061020,0,7705954050,8.6836,1.56,1.3241,15.594
000157.SZ,中联重科,20130410,6.36,6.36,6.38,6.26,6.31,26421883,216638010,-0.05,-0.8475,0.4211,51384559754,N/A,63111763669,6274061020,0,7705954050,8.61,1.5468,1.3129,15.4619
000157.SZ,中联重科,20130411,6.31,6.37,6.42,6.26,6.31,31555387,259186686,0.00,0.0000,0.5029,51384559754,N/A,63111763669,6274061020,0,7705954050,8.61,1.5468,1.3129,15.4619
000157.SZ,中联重科,20130412,6.31,6.30,6.36,6.19,6.22,29520225,240465134,-0.09,-1.4652,0.4705,50631672431,N/A,62187049184,6274061020,0,7705954050,8.4839,1.5241,1.2936,15.2353
000157.SZ,中联重科,20130415,6.22,5.85,5.99,5.82,5.88,70620002,540924450,-0.34,-5.4523,1.1256,47871085583,N/A,58796429402,6274061020,0,7705954050,8.0213,1.441,1.2231,14.4047
000157.SZ,中联重科,20130416,5.88,5.82,5.91,5.70,5.86,43192579,325298756,-0.02,-0.2621,0.6884,47745604362,N/A,58642310320,6274061020,0,7705954050,8.0003,1.4372,1.2199,14.3669
000157.SZ,中联重科,20130417,5.86,5.85,5.86,5.75,5.79,33685548,253275309,-0.07,-1.1827,0.5369,47180938870,N/A,57948774456,6274061020,0,7705954050,7.9056,1.4202,1.2055,14.197
000157.SZ,中联重科,20130418,5.79,5.78,5.87,5.72,5.76,31030759,232421644,-0.03,-0.5319,0.4946,46929976430,N/A,57640536294,6274061020,0,7705954050,7.8636,1.4127,1.1991,14.1215
000157.SZ,中联重科,20130419,5.76,5.78,5.93,5.78,5.90,43514360,331265054,0.14,2.4064,0.6936,48059307413,N/A,59027608023,6274061020,0,7705954050,8.0528,1.4467,1.2279,14.4613
000157.SZ,中联重科,20130422,5.90,5.97,6.13,5.97,6.07,65373556,512591093,0.17,2.8721,1.0420,49439600838,N/A,60722917914,6274061020,0,7705954050,8.2841,1.4882,1.2632,14.8766
000157.SZ,中联重科,20130423,6.07,6.05,6.05,5.88,5.89,39419528,303361641,-0.18,-3.0457,0.6283,47933826193,N/A,58873488942,6274061020,0,7705954050,8.0318,1.4429,1.2247,14.4235
000157.SZ,中联重科,20130424,5.89,5.92,6.02,5.85,5.95,31263599,240476709,0.07,1.1780,0.4983,48498491685,N/A,59567024806,6274061020,0,7705954050,8.1264,1.4599,1.2391,14.5935
000157.SZ,中联重科,20130425,5.95,5.93,6.01,5.88,5.95,32911503,253837356,-0.01,-0.1294,0.5246,48435751074,N/A,59489965266,6274061020,0,7705954050,8.1159,1.458,1.2375,14.5746
000157.SZ,中联重科,20130426,5.95,5.99,6.00,5.80,5.83,23257399,177496706,-0.12,-1.9430,0.3707,47494641921,N/A,58334072158,6274061020,0,7705954050,7.9582,1.4297,1.2135,14.2914
000157.SZ,中联重科,20130502,5.83,5.78,5.81,5.65,5.67,30934241,229261540,-0.16,-2.7741,0.4930,46177089107,N/A,56715821808,6274061020,0,7705954050,9.7231,1.3703,1.1798,13.8949
000157.SZ,中联重科,20130503,5.67,5.72,5.76,5.67,5.69,38275616,283616083,0.02,0.4076,0.6101,46365310938,N/A,56947000430,6274061020,0,7705954050,9.7627,1.3759,1.1846,13.9516
000157.SZ,中联重科,20130506,5.69,5.69,5.74,5.66,5.72,32246492,238922476,0.03,0.5413,0.5140,46616273379,N/A,57255238592,6274061020,0,7705954050,9.8156,1.3833,1.1911,14.0271
000157.SZ,中联重科,20130507,5.72,5.73,5.73,5.63,5.65,53625777,393549859,-0.08,-1.3459,0.8547,45988867277,N/A,56484643186,6274061020,0,7705954050,9.6835,1.3647,1.175,13.8383
000157.SZ,中联重科,20130508,5.65,5.66,5.75,5.66,5.75,45668368,339153726,0.11,1.9100,0.7279,46867235819,N/A,57563476754,6274061020,0,7705954050,9.8684,1.3908,1.1975,14.1026
000157.SZ,中联重科,20130509,5.75,5.76,5.78,5.67,5.70,27985127,207311596,-0.05,-0.9371,0.4460,46428051548,N/A,57024059970,6274061020,0,7705954050,9.7759,1.3778,1.1862,13.9704
000157.SZ,中联重科,20130510,5.70,5.69,5.75,5.66,5.72,23921276,177132573,0.02,0.2703,0.3813,46553532768,N/A,57178179051,6274061020,0,7705954050,9.8024,1.3815,1.1894,14.0082
000157.SZ,中联重科,20130513,5.72,5.72,5.75,5.64,5.66,42879711,315694334,-0.05,-0.9434,0.6834,46114348497,N/A,56638762268,6274061020,0,7705954050,9.7099,1.3685,1.1782,13.8761
000157.SZ,中联重科,20130514,5.66,5.65,5.69,5.61,5.63,39425946,289014757,-0.03,-0.5442,0.6284,45863386056,N/A,56330524106,6274061020,0,7705954050,9.657,1.361,1.1718,13.8005
000157.SZ,中联重科,20130515,5.63,5.64,5.66,5.55,5.58,33041744,239760280,-0.05,-0.9576,0.5266,45424201785,N/A,55791107322,6274061020,0,7705954050,9.5646,1.348,1.1606,13.6684
000157.SZ,中联重科,20130516,5.58,5.56,5.65,5.51,5.62,40330904,292580853,0.05,0.8287,0.6428,45800645446,N/A,56253464565,6274061020,0,7705954050,9.6438,1.3591,1.1702,13.7817
000157.SZ,中联重科,20130517,5.62,5.62,5.73,5.59,5.72,45410220,334520259,0.09,1.6438,0.7238,46553532768,N/A,57178179051,6274061020,0,7705954050,9.8024,1.3815,1.1894,14.0082
000157.SZ,中联重科,20130520,5.72,5.74,5.78,5.70,5.75,50276976,375114887,0.04,0.6739,0.8013,46867235819,N/A,57563476754,6274061020,0,7705954050,9.8684,1.3908,1.1975,14.1026
000157.SZ,中联重科,20130521,5.75,5.75,5.81,5.73,5.78,38469584,287802192,0.02,0.4016,0.6132,47055457650,N/A,57794655375,6274061020,0,7705954050,9.908,1.3964,1.2023,14.1592
000157.SZ,中联重科,20130522,5.78,5.78,5.78,5.68,5.72,58815371,436959188,-0.06,-1.0667,0.9374,46553532768,N/A,57178179051,6274061020,0,7705954050,9.8024,1.3815,1.1894,14.0082
000157.SZ,中联重科,20130523,5.72,5.68,5.71,5.62,5.62,41283149,303067175,-0.10,-1.7520,0.6580,45737904836,N/A,56176405024,6274061020,0,7705954050,9.6306,1.3573,1.1686,13.7628
000157.SZ,中联重科,20130524,5.62,5.62,5.66,5.58,5.62,36814315,268609292,0.00,0.0000,0.5868,45737904836,N/A,56176405024,6274061020,0,7705954050,9.6306,1.3573,1.1686,13.7628
000157.SZ,中联重科,20130527,5.62,5.62,5.62,5.62,5.62,N/A,N/A,0.00,0.0000,N/A,45737904836,N/A,56176405024,6274061020,0,7705954050,9.6306,1.3573,1.1686,13.7628
000157.SZ,中联重科,20130528,5.62,5.62,5.62,5.62,5.62,N/A,N/A,0.00,0.0000,N/A,45737904836,N/A,56176405024,6274061020,0,7705954050,9.6306,1.3573,1.1686,13.7628
000157.SZ,中联重科,20130529,5.62,5.51,5.57,5.40,5.48,118817454,845267894,-0.14,-2.4691,1.8938,44608573852,N/A,54789333296,6274061020,0,7705954050,9.3928,1.3238,1.1398,13.423
000157.SZ,中联重科,20130530,5.48,5.45,5.48,5.42,5.45,48580993,343548506,-0.02,-0.4219,0.7743,44420352022,N/A,54558154674,6274061020,0,7705954050,9.3532,1.3182,1.1349,13.3663
000157.SZ,中联重科,20130531,5.45,5.46,5.51,5.43,5.44,42963071,304795611,-0.02,-0.2825,0.6848,44294870801,N/A,54404035593,6274061020,0,7705954050,9.3268,1.3145,1.1317,13.3286
000157.SZ,中联重科,20130603,5.44,5.43,5.48,5.40,5.46,49344331,348428667,0.02,0.4249,0.7865,44483092632,N/A,54635214214,6274061020,0,7705954050,9.3664,1.32,1.1365,13.3852
000157.SZ,中联重科,20130604,5.46,5.46,5.47,5.35,5.37,49018850,343592809,-0.09,-1.6925,0.7813,43730205309,N/A,53710499728,6274061020,0,7705954050,9.2079,1.2977,1.1173,13.1587
000157.SZ,中联重科,20130605,5.37,5.39,5.41,5.28,5.30,46531744,322024492,-0.07,-1.2912,0.7417,43165539818,N/A,53016963864,6274061020,0,7705954050,9.089,1.2809,1.1029,12.9887
