代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000069.SZ,华侨城A,20130730,4.63,4.67,4.99,4.63,4.79,52895121,305890580,0.16,3.4234,1.6990,17870120557,N/A,41738401769,3113261421,0,7271498566,10.3187,2.0455,1.873,14.0308
000069.SZ,华侨城A,20130731,4.79,5.03,5.17,4.93,4.96,74812936,452407537,0.18,3.6585,2.4030,18523905455,N/A,43265416468,3113261421,0,7271498566,10.6962,2.1203,1.9415,14.5441
000069.SZ,华侨城A,20130801,4.96,4.96,5.20,4.96,5.10,37663917,230786728,0.13,2.6891,1.2098,19022027282,N/A,44428856238,3113261421,0,7271498566,10.9838,2.1773,1.9937,14.9352
000069.SZ,华侨城A,20130802,5.10,5.22,5.31,5.08,5.10,49746749,310585890,0.00,0.0000,1.5979,19022027282,N/A,44428856238,3113261421,0,7271498566,10.9838,2.1773,1.9937,14.9352
000069.SZ,华侨城A,20130805,5.10,5.10,5.10,5.00,5.06,29777601,179621999,-0.04,-0.8183,0.9565,18866364211,N/A,44065281310,3113261421,0,7271498566,10.8939,2.1595,1.9774,14.813
000069.SZ,华侨城A,20130806,5.06,5.01,5.12,5.00,5.09,25317710,154261391,0.03,0.6601,0.8132,18990894668,N/A,44356141253,3113261421,0,7271498566,10.9658,2.1737,1.9905,14.9108
000069.SZ,华侨城A,20130807,5.09,5.15,5.32,5.15,5.22,52742096,332822929,0.13,2.6230,1.6941,19489016495,N/A,45519581023,3113261421,0,7271498566,11.2535,2.2308,2.0427,15.3019
000069.SZ,华侨城A,20130808,5.22,5.17,5.23,5.01,5.06,25730042,157963994,-0.16,-3.0351,0.8265,18897496825,N/A,44137996296,3113261421,0,7271498566,10.9119,2.1631,1.9807,14.8374
000069.SZ,华侨城A,20130809,5.06,5.12,5.19,5.02,5.09,21395002,131212397,0.03,0.4942,0.6872,18990894668,N/A,44356141253,3113261421,0,7271498566,10.9658,2.1737,1.9905,14.9108
000069.SZ,华侨城A,20130812,5.09,5.16,5.34,5.13,5.26,33969798,214033663,0.17,3.2787,1.0911,19613546952,N/A,45810440966,3113261421,0,7271498566,11.3254,2.245,2.0557,15.3996
000069.SZ,华侨城A,20130813,5.26,5.26,5.34,5.21,5.25,18923961,119262071,-0.01,-0.1587,0.6079,19582414338,N/A,45737725980,3113261421,0,7271498566,11.3074,2.2414,2.0525,15.3752
000069.SZ,华侨城A,20130814,5.25,5.26,5.36,5.21,5.25,24101021,152924111,0.00,0.0000,0.7741,19582414338,N/A,45737725980,3113261421,0,7271498566,11.3074,2.2414,2.0525,15.3752
000069.SZ,华侨城A,20130815,5.25,5.25,5.28,5.10,5.10,16084081,100041399,-0.15,-2.8617,0.5166,19022027282,N/A,44428856238,3113261421,0,7271498566,10.9838,2.1773,1.9937,14.9352
000069.SZ,华侨城A,20130816,5.10,5.13,5.36,5.06,5.10,45994180,284559355,0.00,0.0000,1.4774,19022027282,N/A,44428856238,3113261421,0,7271498566,9.6091,2.0923,1.9937,14.9352
000069.SZ,华侨城A,20130819,5.10,5.10,5.22,5.05,5.20,27503685,169082117,0.10,1.9640,0.8834,19395618653,N/A,45301436066,3113261421,0,7271498566,9.7978,2.1334,2.0329,15.2285
000069.SZ,华侨城A,20130820,5.20,5.20,5.26,5.11,5.16,22890105,141875562,-0.03,-0.6421,0.7352,19271088196,N/A,45010576124,3113261421,0,7271498566,9.7349,2.1197,2.0198,15.1308
000069.SZ,华侨城A,20130821,5.16,5.16,5.17,5.01,5.02,33055970,200854666,-0.14,-2.7464,1.0618,18741833754,N/A,43774421367,3113261421,0,7271498566,9.4675,2.0615,1.9644,14.7152
000069.SZ,华侨城A,20130822,5.02,5.04,5.08,4.93,4.94,35697646,214087454,-0.08,-1.6611,1.1466,18430507612,N/A,43047271511,3113261421,0,7271498566,9.3103,2.0273,1.9317,14.4708
000069.SZ,华侨城A,20130823,4.94,4.96,4.99,4.67,4.81,45799120,264794230,-0.13,-2.5338,1.4711,17963518399,N/A,41956546726,3113261421,0,7271498566,9.0744,1.9759,1.8828,14.1041
000069.SZ,华侨城A,20130826,4.81,4.83,4.99,4.76,4.98,31147569,183843198,0.17,3.4662,1.0005,18586170683,N/A,43410846439,3113261421,0,7271498566,9.3889,2.0444,1.948,14.593
000069.SZ,华侨城A,20130827,4.98,4.96,5.09,4.96,5.01,23924018,144287194,0.03,0.6700,0.7685,18710701140,N/A,43701706382,3113261421,0,7271498566,9.4518,2.0581,1.9611,14.6908
000069.SZ,华侨城A,20130828,5.01,5.01,5.01,4.84,4.87,36070368,211397966,-0.14,-2.8286,1.1586,18181446699,N/A,42465551625,3113261421,0,7271498566,9.1844,1.9999,1.9056,14.2752
000069.SZ,华侨城A,20130829,4.87,4.87,4.91,4.77,4.83,29608477,170996798,-0.04,-0.8562,0.9510,18025783628,N/A,42101976697,3113261421,0,7271498566,9.1058,1.9828,1.8893,14.153
000069.SZ,华侨城A,20130830,4.83,4.80,4.84,4.70,4.81,30173236,172610380,-0.02,-0.3454,0.9692,17963518399,N/A,41956546726,3113261421,0,7271498566,9.0744,1.9759,1.8828,14.1041
000069.SZ,华侨城A,20130902,4.81,4.81,4.85,4.72,4.77,24402992,139229398,-0.04,-0.8666,0.7838,17807855328,N/A,41592971798,3113261421,0,7271498566,8.9957,1.9588,1.8665,13.9819
000069.SZ,华侨城A,20130903,4.77,4.80,4.96,4.76,4.96,47753099,279963215,0.19,4.0210,1.5339,18523905455,N/A,43265416468,3113261421,0,7271498566,9.3574,2.0375,1.9415,14.5441
000069.SZ,华侨城A,20130904,4.96,4.96,5.01,4.91,4.95,27901420,165826050,-0.02,-0.3361,0.8962,18461640227,N/A,43119986496,3113261421,0,7271498566,9.326,2.0307,1.935,14.4952
000069.SZ,华侨城A,20130905,4.95,4.95,5.09,4.92,5.00,41940204,253051515,0.05,1.0118,1.3471,18648435912,N/A,43556276410,3113261421,0,7271498566,9.4203,2.0512,1.9546,14.6419
000069.SZ,华侨城A,20130906,5.00,5.00,5.07,4.83,4.88,46483264,272055392,-0.12,-2.3372,1.4931,18212579313,N/A,42538266611,3113261421,0,7271498566,9.2002,2.0033,1.9089,14.2997
000069.SZ,华侨城A,20130909,4.88,4.89,5.13,4.86,5.06,64498850,388709412,0.18,3.7607,2.0717,18897496825,N/A,44137996296,3113261421,0,7271498566,9.5462,2.0786,1.9807,14.8374
000069.SZ,华侨城A,20130910,5.06,5.11,5.20,5.10,5.18,57574618,356298171,0.12,2.3064,1.8493,19333353424,N/A,45156006095,3113261421,0,7271498566,9.7663,2.1266,2.0263,15.1796
000069.SZ,华侨城A,20130911,5.18,5.24,5.36,5.17,5.23,73439503,463662982,0.05,0.9662,2.3589,19520149110,N/A,45592296009,3113261421,0,7271498566,9.8607,2.1471,2.0459,15.3263
000069.SZ,华侨城A,20130912,5.23,5.21,5.31,5.14,5.28,51616749,324460720,0.05,0.9569,1.6580,19706944795,N/A,46028585923,3113261421,0,7271498566,9.9551,2.1677,2.0655,15.473
000069.SZ,华侨城A,20130913,5.28,5.33,5.42,5.22,5.23,54974274,350863738,-0.05,-0.9479,1.7658,19520149110,N/A,45592296009,3113261421,0,7271498566,9.8607,2.1471,2.0459,15.3263
000069.SZ,华侨城A,20130916,5.23,5.29,5.30,5.09,5.15,27545379,170974488,-0.08,-1.5949,0.8848,19208822968,N/A,44865146152,3113261421,0,7271498566,9.7034,2.1129,2.0133,15.0819
000069.SZ,华侨城A,20130917,5.15,5.16,5.16,4.97,4.99,37321507,225325550,-0.16,-3.0794,1.1988,18617303298,N/A,43483561425,3113261421,0,7271498566,9.4046,2.0478,1.9513,14.6174
000069.SZ,华侨城A,20130918,4.99,5.01,5.08,4.97,5.06,25280380,152440723,0.08,1.5050,0.8120,18897496825,N/A,44137996296,3113261421,0,7271498566,9.5462,2.0786,1.9807,14.8374
000069.SZ,华侨城A,20130923,5.06,5.10,5.11,5.03,5.07,32604930,197745811,0.01,0.1647,1.0473,18928629440,N/A,44210711281,3113261421,0,7271498566,9.5619,2.0821,1.9839,14.8619
000069.SZ,华侨城A,20130924,5.07,5.06,5.06,4.84,4.91,59315271,349898982,-0.16,-3.1250,1.9052,18337109770,N/A,42829126554,3113261421,0,7271498566,9.2631,2.017,1.9219,14.3974
000069.SZ,华侨城A,20130925,4.91,4.93,5.05,4.89,4.94,44558721,264989571,0.03,0.5093,1.4313,18430507612,N/A,43047271511,3113261421,0,7271498566,9.3103,2.0273,1.9317,14.4708
000069.SZ,华侨城A,20130926,4.94,4.90,4.95,4.82,4.83,26790286,156104833,-0.11,-2.1959,0.8605,18025783628,N/A,42101976697,3113261421,0,7271498566,9.1058,1.9828,1.8893,14.153
000069.SZ,华侨城A,20130927,4.83,4.84,4.87,4.76,4.79,23485589,135086103,-0.04,-0.8636,0.7544,17870120557,N/A,41738401769,3113261421,0,7271498566,9.0272,1.9656,1.873,14.0308
000069.SZ,华侨城A,20130930,4.79,4.81,4.86,4.80,4.84,15778770,91386530,0.05,1.0453,0.5068,18056916242,N/A,42174691683,3113261421,0,7271498566,9.1215,1.9862,1.8926,14.1774
000069.SZ,华侨城A,20131008,4.84,4.84,5.09,4.81,5.06,43184220,258973674,0.22,4.4828,1.3871,18866364211,N/A,44065281310,3113261421,0,7271498566,9.5304,2.0752,1.9774,14.813
000069.SZ,华侨城A,20131009,5.06,5.06,5.09,5.00,5.04,29297021,176950928,-0.02,-0.3300,0.9410,18804098983,N/A,43919851339,3113261421,0,7271498566,9.499,2.0684,1.9709,14.7641
000069.SZ,华侨城A,20131010,5.04,5.06,5.35,4.92,5.24,84486494,527976497,0.20,3.9735,2.7138,19551281724,N/A,45665010994,3113261421,0,7271498566,9.8764,2.1506,2.0492,15.3507
000069.SZ,华侨城A,20131011,5.24,5.24,5.36,5.21,5.28,51764277,327209037,0.04,0.7962,1.6627,19706944795,N/A,46028585923,3113261421,0,7271498566,9.9551,2.1677,2.0655,15.473
000069.SZ,华侨城A,20131014,5.28,5.28,5.28,4.96,5.11,56486149,344935480,-0.18,-3.3175,1.8144,19053159897,N/A,44501571224,3113261421,0,7271498566,9.6248,2.0958,1.997,14.9596
000069.SZ,华侨城A,20131015,5.11,5.17,5.29,5.11,5.17,49427103,306863388,0.07,1.3072,1.5876,19302220810,N/A,45083291109,3113261421,0,7271498566,9.7506,2.1232,2.0231,15.1552
000069.SZ,华侨城A,20131016,5.17,5.16,5.16,4.99,5.08,28604690,173085414,-0.09,-1.7742,0.9188,18959762054,N/A,44283426267,3113261421,0,7271498566,9.5776,2.0855,1.9872,14.8863
000069.SZ,华侨城A,20131017,5.08,5.08,5.11,4.99,5.00,32078737,193980426,-0.08,-1.6420,1.0304,18648435912,N/A,43556276410,3113261421,0,7271498566,9.4203,2.0512,1.9546,14.6419
000069.SZ,华侨城A,20131018,5.00,5.03,5.16,5.01,5.08,29625187,181200562,0.08,1.6694,0.9398,19197597443,N/A,44283426267,3152314851,0,7271498566,9.5776,2.0855,1.9872,14.8863
000069.SZ,华侨城A,20131021,5.08,5.10,5.12,4.99,5.08,30290533,183664109,0.00,0.0000,0.9609,19197597443,N/A,44283426267,3152314851,0,7271498566,9.5776,2.0855,1.9872,14.8863
000069.SZ,华侨城A,20131022,5.08,5.16,5.22,5.08,5.10,37658159,231989317,0.02,0.3284,1.1946,19260643740,N/A,44428856238,3152314851,0,7271498566,8.6412,1.9912,1.9937,14.9352
000069.SZ,华侨城A,20131023,5.10,5.16,5.21,5.09,5.11,35018585,215700384,0.01,0.1637,1.1109,19292166888,N/A,44501571224,3152314851,0,7271498566,8.6554,1.9945,1.997,14.9596
000069.SZ,华侨城A,20131024,5.11,5.12,5.27,5.04,5.24,66815399,416226939,0.13,2.6144,2.1196,19796537264,N/A,45665010994,3152314851,0,7271498566,8.8816,2.0466,2.0492,15.3507
000069.SZ,华侨城A,20131025,5.24,5.24,5.26,5.03,5.09,33185591,205207595,-0.15,-2.8662,1.0527,19229120591,N/A,44356141253,3152314851,0,7271498566,8.6271,1.9879,1.9905,14.9108
000069.SZ,华侨城A,20131028,5.09,5.10,5.12,4.86,4.87,56380600,333359202,-0.22,-4.2623,1.7885,18409518730,N/A,42465551625,3152314851,0,7271498566,8.2594,1.9032,1.9056,14.2752
000069.SZ,华侨城A,20131029,4.87,4.89,4.95,4.66,4.81,62071527,358422083,-0.06,-1.1986,1.9691,18188856690,N/A,41956546726,3152314851,0,7271498566,8.1604,1.8804,1.8828,14.1041
000069.SZ,华侨城A,20131030,4.81,4.80,4.87,4.76,4.85,37364373,215861076,0.03,0.6932,1.1853,18314949284,N/A,42247406668,3152314851,0,7271498566,8.2169,1.8934,1.8958,14.2019
000069.SZ,华侨城A,20131031,4.85,4.99,5.16,4.87,4.92,90459259,544398421,0.08,1.5491,2.8696,18598657621,N/A,42901841539,3152314851,0,7271498566,8.3442,1.9228,1.9252,14.4219
000069.SZ,华侨城A,20131101,4.92,4.88,5.02,4.86,4.98,25892609,153847198,0.06,1.1864,0.8214,18819319660,N/A,43410846439,3152314851,0,7271498566,8.4432,1.9456,1.948,14.593
000069.SZ,华侨城A,20131104,4.98,5.01,5.06,4.91,4.95,22772255,135570006,-0.03,-0.6700,0.7224,18693227066,N/A,43119986496,3152314851,0,7271498566,8.3867,1.9325,1.935,14.4952
000069.SZ,华侨城A,20131105,4.95,4.92,4.97,4.88,4.95,18915457,111694185,0.00,0.0000,0.6000,18693227066,N/A,43119986496,3152314851,0,7271498566,8.3867,1.9325,1.935,14.4952
000069.SZ,华侨城A,20131106,4.95,4.92,4.96,4.86,4.88,24767060,145285810,-0.07,-1.3491,0.7857,18441041878,N/A,42538266611,3152314851,0,7271498566,8.2735,1.9065,1.9089,14.2997
000069.SZ,华侨城A,20131107,4.88,4.88,4.91,4.84,4.88,12329345,71884444,0.00,0.0000,0.3911,18441041878,N/A,42538266611,3152314851,0,7271498566,8.2735,1.9065,1.9089,14.2997
000069.SZ,华侨城A,20131108,4.88,4.88,4.91,4.67,4.73,27636814,158746168,-0.15,-3.0769,0.8767,17873625205,N/A,41229396869,3152314851,0,7271498566,8.0189,1.8478,1.8501,13.8597
000069.SZ,华侨城A,20131111,4.73,4.73,4.76,4.59,4.61,32315729,179323505,-0.13,-2.6455,1.0251,17400777978,N/A,40138672084,3152314851,0,7271498566,7.8068,1.7989,1.8012,13.493
000069.SZ,华侨城A,20131112,4.61,4.61,4.66,4.58,4.65,19545760,108191392,0.04,0.9058,0.6200,17558393720,N/A,40502247013,3152314851,0,7271498566,7.8775,1.8152,1.8175,13.6152
000069.SZ,华侨城A,20131113,4.65,4.65,4.66,4.56,4.60,16565740,91370826,-0.05,-1.0772,0.5255,17369254829,N/A,40065957099,3152314851,0,7271498566,7.7927,1.7957,1.7979,13.4686
000069.SZ,华侨城A,20131114,4.60,4.62,4.66,4.56,4.64,12087280,66910490,0.04,0.9074,0.3834,17526870572,N/A,40429532027,3152314851,0,7271498566,7.8634,1.812,1.8143,13.5908
000069.SZ,华侨城A,20131115,4.64,4.63,4.81,4.61,4.68,32126370,182552500,0.04,0.8993,1.0191,17684486314,N/A,40793106955,3152314851,0,7271498566,7.9341,1.8283,1.8306,13.713
000069.SZ,华侨城A,20131118,4.68,4.69,4.84,4.65,4.82,43775200,248073692,0.14,3.0303,1.3887,18220379839,N/A,42029261711,3152314851,0,7271498566,8.1745,1.8837,1.886,14.1286
000069.SZ,华侨城A,20131119,4.82,4.79,4.90,4.76,4.84,26366274,152152521,0.02,0.3460,0.8364,18283426136,N/A,42174691683,3152314851,0,7271498566,8.2028,1.8902,1.8926,14.1774
000069.SZ,华侨城A,20131120,4.84,4.91,4.91,4.74,4.81,36194681,207826275,-0.03,-0.6897,1.1482,18157333542,N/A,41883831740,3152314851,0,7271498566,8.1462,1.8771,1.8795,14.0797
000069.SZ,华侨城A,20131121,4.81,4.76,4.76,4.61,4.65,56560005,315599997,-0.16,-3.2986,1.7942,17558393720,N/A,40502247013,3152314851,0,7271498566,7.8775,1.8152,1.8175,13.6152
000069.SZ,华侨城A,20131122,4.65,4.66,4.66,4.47,4.51,67389703,367530881,-0.14,-3.0521,2.1378,17022500195,N/A,39266092256,3152314851,0,7271498566,7.6371,1.7598,1.762,13.1997
000069.SZ,华侨城A,20131125,4.51,4.46,4.56,4.42,4.51,30180767,162974707,0.00,0.0000,0.9574,17022500195,N/A,39266092256,3152314851,0,7271498566,7.6371,1.7598,1.762,13.1997
000069.SZ,华侨城A,20131126,4.51,4.51,4.54,4.45,4.47,20022497,107688027,-0.03,-0.7407,0.6352,16896407601,N/A,38975232314,3152314851,0,7271498566,7.5805,1.7468,1.749,13.1019
000069.SZ,华侨城A,20131127,4.47,4.47,4.51,4.41,4.50,35131209,187485280,0.03,0.5597,1.1145,16990977047,N/A,39193377271,3152314851,0,7271498566,7.6229,1.7566,1.7588,13.1752
000069.SZ,华侨城A,20131128,4.50,4.50,4.61,4.48,4.56,31665868,173229871,0.07,1.4842,1.0045,17243162235,N/A,39775097156,3152314851,0,7271498566,7.7361,1.7826,1.7849,13.3708
000069.SZ,华侨城A,20131129,4.56,4.58,4.59,4.54,4.55,16837923,92017001,-0.02,-0.3656,0.5341,17180115938,N/A,39629667185,3152314851,0,7271498566,7.7078,1.7761,1.7784,13.3219
000069.SZ,华侨城A,20131202,4.55,4.51,4.57,4.45,4.46,25208857,135856185,-0.09,-2.0183,0.7997,16833361304,N/A,38829802342,3152314851,0,7271498566,7.5522,1.7403,1.7425,13.053
000069.SZ,华侨城A,20131203,4.46,4.45,4.53,4.44,4.51,14208737,76454297,0.06,1.3109,0.4507,17054023344,N/A,39338807242,3152314851,0,7271498566,7.6512,1.7631,1.7653,13.2241
000069.SZ,华侨城A,20131204,4.51,4.51,4.63,4.48,4.56,33352050,182856254,0.05,1.1091,1.0580,17243162235,N/A,39775097156,3152314851,0,7271498566,7.7361,1.7826,1.7849,13.3708
000069.SZ,华侨城A,20131205,4.56,4.58,4.61,4.56,4.57,20948134,115226162,0.01,0.1828,0.6645,17274685383,N/A,39847812142,3152314851,0,7271498566,7.7502,1.7859,1.7881,13.3952
000069.SZ,华侨城A,20131206,4.57,4.57,4.60,4.56,4.58,15126566,83009834,0.01,0.1825,0.4799,17306208532,N/A,39920527127,3152314851,0,7271498566,7.7644,1.7892,1.7914,13.4197
000069.SZ,华侨城A,20131209,4.58,4.61,4.63,4.53,4.55,20189784,110611301,-0.03,-0.7286,0.6405,17180115938,N/A,39629667185,3152314851,0,7271498566,7.7078,1.7761,1.7784,13.3219
000069.SZ,华侨城A,20131210,4.55,4.56,4.60,4.53,4.58,21153943,115827960,0.03,0.7339,0.6711,17306208532,N/A,39920527127,3152314851,0,7271498566,7.7644,1.7892,1.7914,13.4197
000069.SZ,华侨城A,20131211,4.58,4.58,4.58,4.50,4.51,25330660,137293666,-0.07,-1.4572,0.8036,17054023344,N/A,39338807242,3152314851,0,7271498566,7.6512,1.7631,1.7653,13.2241
000069.SZ,华侨城A,20131212,4.51,4.51,4.55,4.51,4.52,13013112,70618670,0.01,0.1848,0.4128,17085546492,N/A,39411522228,3152314851,0,7271498566,7.6654,1.7663,1.7686,13.2486
000069.SZ,华侨城A,20131213,4.52,4.50,4.59,4.49,4.54,21159391,115364982,0.02,0.3690,0.6712,17148592789,N/A,39556952199,3152314851,0,7271498566,7.6937,1.7729,1.7751,13.2975
000069.SZ,华侨城A,20131216,4.54,4.56,4.57,4.51,4.52,23621874,128621888,-0.02,-0.3676,0.7494,17085546492,N/A,39411522228,3152314851,0,7271498566,7.6654,1.7663,1.7686,13.2486
000069.SZ,华侨城A,20131217,4.52,4.55,4.56,4.50,4.51,11720278,63448159,-0.02,-0.3690,0.3718,17022500195,N/A,39266092256,3152314851,0,7271498566,7.6371,1.7598,1.762,13.1997
000069.SZ,华侨城A,20131218,4.51,4.49,4.51,4.41,4.44,24328203,129849293,-0.07,-1.4815,0.7718,16770315007,N/A,38684372371,3152314851,0,7271498566,7.5239,1.7338,1.7359,13.0041
000069.SZ,华侨城A,20131219,4.44,4.46,4.46,4.37,4.41,17336202,91892961,-0.03,-0.7519,0.5500,16644222413,N/A,38393512428,3152314851,0,7271498566,7.4674,1.7207,1.7229,12.9064
000069.SZ,华侨城A,20131220,4.41,4.41,4.42,4.29,4.31,26925608,139956281,-0.09,-2.0833,0.8542,16297467780,N/A,37593647586,3152314851,0,7271498566,7.3118,1.6849,1.687,12.6375
000069.SZ,华侨城A,20131223,4.31,4.31,4.33,4.21,4.26,22543205,115100488,-0.06,-1.3540,0.7151,16076805740,N/A,37084642687,3152314851,0,7271498566,7.2128,1.6621,1.6642,12.4664
000069.SZ,华侨城A,20131224,4.26,4.27,4.36,4.26,4.27,22035890,113849250,0.02,0.3922,0.6990,16139852037,N/A,37230072658,3152314851,0,7271498566,7.2411,1.6686,1.6707,12.5153
000069.SZ,华侨城A,20131225,4.27,4.30,4.36,4.26,4.36,19788155,102580712,0.09,2.1484,0.6277,16486606671,N/A,38029937500,3152314851,0,7271498566,7.3967,1.7044,1.7066,12.7841
000069.SZ,华侨城A,20131226,4.36,4.33,4.36,4.25,4.26,18196116,93373016,-0.10,-2.2945,0.5772,16108328889,N/A,37157357672,3152314851,0,7271498566,7.2269,1.6653,1.6674,12.4908
000069.SZ,华侨城A,20131227,4.26,4.28,4.38,4.25,4.36,43383269,223938411,0.09,2.1526,1.3762,16455083522,N/A,37957222515,3152314851,0,7271498566,7.3825,1.7012,1.7033,12.7597
000069.SZ,华侨城A,20131230,4.36,4.36,4.36,4.24,4.31,44968248,231885088,-0.05,-1.1494,1.4265,16265944631,N/A,37520932601,3152314851,0,7271498566,7.2977,1.6816,1.6837,12.613
000069.SZ,华侨城A,20131231,4.31,4.26,4.42,4.26,4.42,44594844,233663584,0.12,2.7132,1.4241,16597010303,N/A,38538942400,3131511378,0,7271498566,7.4957,1.7272,1.7294,12.9553
000069.SZ,华侨城A,20140102,4.42,4.39,4.44,4.38,4.39,15969615,84466678,-0.03,-0.7547,0.5100,16471749848,N/A,38248082457,3131511378,0,7271498566,7.4391,1.7142,1.3584,149.6241
000069.SZ,华侨城A,20140103,4.39,4.36,4.40,4.27,4.30,21983390,113551353,-0.09,-2.0913,0.7020,16127283597,N/A,37448217615,3131511378,0,7271498566,7.2835,1.6783,1.33,146.4951
000069.SZ,华侨城A,20140106,4.30,4.30,4.31,4.11,4.16,34481843,172156210,-0.14,-3.3010,1.1011,15594926662,N/A,36212062859,3131511378,0,7271498566,7.0431,1.6229,1.2861,141.6593
000069.SZ,华侨城A,20140107,4.16,4.11,4.17,4.11,4.14,18239565,90327806,-0.02,-0.4016,0.5825,15532296435,N/A,36066632887,3131511378,0,7271498566,7.0148,1.6164,1.2809,141.0904
000069.SZ,华侨城A,20140108,4.14,4.15,4.19,4.09,4.12,19330565,95749306,-0.02,-0.4032,0.6173,15469666207,N/A,35921202916,3131511378,0,7271498566,6.9865,1.6099,1.2758,140.5215
000069.SZ,华侨城A,20140109,4.12,4.11,4.15,4.00,4.04,27161221,133248262,-0.08,-2.0243,0.8674,15156515070,N/A,35194053059,3131511378,0,7271498566,6.8451,1.5773,1.2499,137.6769
000069.SZ,华侨城A,20140110,4.04,4.05,4.06,4.00,4.06,18961905,91606307,0.02,0.4132,0.6055,15219145297,N/A,35339483031,3131511378,0,7271498566,6.8734,1.5838,1.2551,138.2458
000069.SZ,华侨城A,20140113,4.06,4.06,4.06,3.87,3.94,25989350,123201178,-0.12,-2.8807,0.8299,14780733704,N/A,34321473232,3131511378,0,7271498566,6.6754,1.5382,1.219,134.2634
000069.SZ,华侨城A,20140114,3.94,3.92,3.97,3.79,3.93,37647367,175692956,-0.01,-0.2119,1.2022,14749418590,N/A,34248758246,3131511378,0,7271498566,6.6612,1.535,1.2164,133.979
000069.SZ,华侨城A,20140115,3.93,3.91,3.93,3.80,3.82,77417032,355211903,-0.11,-2.7601,2.4722,14342322111,N/A,33303463432,3131511378,0,7271498566,6.4774,1.4926,1.1828,130.281
000069.SZ,华侨城A,20140116,3.82,3.83,3.90,3.79,3.90,40466951,186786189,0.08,1.9651,1.2922,14624158135,N/A,33957898303,3131511378,0,7271498566,6.6047,1.5219,1.206,132.8411
000069.SZ,华侨城A,20140117,3.90,3.86,3.90,3.84,3.89,20323718,94270881,-0.01,-0.2141,0.6490,14592843021,N/A,33885183318,3131511378,0,7271498566,6.5905,1.5187,1.2035,132.5567
000069.SZ,华侨城A,20140120,3.89,3.89,3.91,3.82,3.84,20058310,92760787,-0.05,-1.2876,0.6405,14404952339,N/A,33448893404,3131511378,0,7271498566,6.5057,1.4991,1.188,130.8499
000069.SZ,华侨城A,20140121,3.84,3.85,3.99,3.84,3.94,27526072,129386882,0.10,2.6087,0.8790,14780733704,N/A,34321473232,3131511378,0,7271498566,6.6754,1.5382,1.219,134.2634
000069.SZ,华侨城A,20140122,3.94,3.95,4.20,3.92,4.20,51466886,253427917,0.26,6.5678,1.6435,15751502231,N/A,36575637787,3131511378,0,7271498566,7.1138,1.6392,1.299,143.0816
000069.SZ,华侨城A,20140123,4.20,4.17,4.21,4.11,4.19,24757144,123554790,-0.01,-0.1988,0.7906,15720187118,N/A,36502922801,3131511378,0,7271498566,7.0997,1.636,1.2964,142.7971
000069.SZ,华侨城A,20140124,4.19,4.17,4.36,4.16,4.22,44308424,226845994,0.03,0.7968,1.4149,15845447573,N/A,36793782744,3131511378,0,7271498566,7.1562,1.649,1.3068,143.935
000069.SZ,华侨城A,20140127,4.22,4.18,4.18,4.03,4.06,37235186,181857926,-0.17,-3.9526,1.1890,15219145297,N/A,35339483031,3131511378,0,7271498566,8.2433,1.5838,1.2551,138.2458
000069.SZ,华侨城A,20140128,4.06,4.06,4.11,4.02,4.10,21899337,106834476,0.04,1.0288,0.6993,15375720866,N/A,35703057959,3131511378,0,7271498566,8.3281,1.6001,1.268,139.6681
000069.SZ,华侨城A,20140129,4.10,4.09,4.10,4.06,4.06,12531440,61258746,-0.03,-0.8147,0.4002,15250460411,N/A,35412198016,3131511378,0,7271498566,8.2603,1.5871,1.2577,138.5303
000069.SZ,华侨城A,20140130,4.06,4.06,4.17,3.97,4.09,23247123,113014661,0.03,0.6160,0.7424,15344405752,N/A,35630342973,3131511378,0,7271498566,8.3112,1.5969,1.2654,139.3836
